"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9499,336,12335,181,11681
"GM",1,7,181,0,302
"Tolerant",4762,315,10264,105,5868
"Vulnerable",109,9,634,46,146
"Unclassified",3694,622,7926,589,228781
