"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9850,312,4840,135,17528
"GM",12,0,2,0,135
"Tolerant",11321,53,10512,590,9949
"Vulnerable",210,0,359,0,628
"Unclassified",12639,126,5601,219,213372
