"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3547,1558,30517,1015,8846
"GM",30,41,2024,3,293
"Tolerant",2242,2281,17682,873,1288
"Vulnerable",16,135,274,59,762
"Unclassified",190,860,4666,1006,218185
