"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14263,21,13220,253,70811
"GM",592,0,228,8,827
"Tolerant",2268,2,6876,503,5032
"Vulnerable",20,0,190,0,124
"Unclassified",15522,126,11911,433,155163
