"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",23,23958,406252,1409,1995
"Tolerant",4,413094,221071,3048,2277
"Vulnerable",0,375,2212,7137,3624
"Unclassified",5,9272,12985,3084,77436
