"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",340,19,167,322,1465
"GM",36,4,22,20,160
"Tolerant",437,20,381,1345,1668
"Vulnerable",314,18,208,6920,12318
"Unclassified",1139,24,686,8727,75140
