"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",894,3,501,552,730
"GM",55,0,46,72,15
"Tolerant",500,2,762,623,575
"Vulnerable",820,8,1193,10200,2398
"Unclassified",1880,34,722,2164,87151
