"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",394,35,829,2007,5890
"GM",1,0,55,1,96
"Tolerant",210,7,706,487,1524
"Vulnerable",379,32,728,6243,9722
"Unclassified",1512,188,2187,13397,65270
