"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",192,33,204,71,1996
"GM",23,20,13,19,187
"Tolerant",286,26,541,335,3317
"Vulnerable",960,90,965,406,19714
"Unclassified",2228,318,1633,746,77577
