"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",697,1017,85392,206,2670
"GM",6775,61630,176683,474,12288
"Tolerant",90448,234561,610717,3016,51460
"Vulnerable",714,1275,5427,18775,5504
"Unclassified",6161,14339,46231,3597,134160
