"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1790,1028,97225,472,4280
"GM",14372,41715,242246,1285,13204
"Tolerant",76264,186749,618374,4774,38289
"Vulnerable",62,226,2710,19260,3810
"Unclassified",3453,6184,37160,25309,133976
