"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2030,1746,87801,858,100
"GM",11382,70763,274962,1292,552
"Tolerant",84605,280560,533163,5496,4699
"Vulnerable",278,754,4828,22711,167
"Unclassified",1350,2439,19648,7567,154466
