"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",205,857,1285,202,5147
"GM",112,111953,599664,5918,15586
"Tolerant",73,611147,199776,4936,16424
"Vulnerable",460,10215,17363,139804,149247
"Unclassified",1086,35496,39962,105927,274527
