"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",69,2290,2051,386,3509
"GM",556,196988,537363,12296,51967
"Tolerant",1416,563717,120715,7612,30178
"Vulnerable",11,5550,7874,50581,19351
"Unclassified",2004,50918,56202,169317,454451
