"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",108,995,1200,238,1515
"GM",719,155692,618559,10405,34088
"Tolerant",787,517665,152132,11105,42516
"Vulnerable",267,9749,13766,109941,106469
"Unclassified",5815,49132,46699,185400,272410
