"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",208,293,558,40,109
"GM",990,143749,698385,10584,38858
"Tolerant",343,691477,134356,12415,27449
"Vulnerable",22,5348,9721,82300,20618
"Unclassified",179,6439,8932,62288,391711
