"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,56,382,310,57
"GM",5,2255,194,19,21
"Tolerant",22,807,990,176,83
"Vulnerable",6,40,81,613,54
"Unclassified",25,5,93,1929,16131
