"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",59,20,30,90,265
"GM",1,23,35,13,47
"Tolerant",49,1128,2847,174,1001
"Vulnerable",124,86,250,5571,2247
"Unclassified",263,564,1050,2024,6409
