"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6316,70,15665,1427,11253
"GM",202,1223,2189,133,249
"Tolerant",20468,3735,874810,107829,66684
"Vulnerable",1370,254,69833,12868,4967
"Unclassified",5661,154,27445,7280,294498
