"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8330,336,23074,926,1351
"GM",254,2153,2500,470,59
"Tolerant",27595,2023,905684,48487,6153
"Vulnerable",3976,385,109009,12476,3691
"Unclassified",5586,329,61988,2533,307215
