"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6065,847,34209,1448,23865
"GM",2240,2277,9244,748,3507
"Tolerant",18029,4893,926297,28360,97880
"Vulnerable",768,555,15696,9245,6700
"Unclassified",22299,782,123201,13633,183795
