"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10253,132,33420,1243,693
"GM",231,1004,3588,236,167
"Tolerant",23969,4107,1035492,26857,11830
"Vulnerable",1022,360,49646,12870,994
"Unclassified",811,59,12216,1988,303395
