"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25,794,303,1378,1295
"GM",23,34617,25942,1710,1467
"Tolerant",5,17776,1946,798,427
"Vulnerable",21,2213,590,18630,2170
"Unclassified",67,1672,792,3385,53954
