"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",84,899,167,736,1705
"GM",195,31419,16582,1267,3552
"Tolerant",160,20560,1724,382,1682
"Vulnerable",146,2326,533,14121,11199
"Unclassified",539,3869,851,5148,52154
