"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13,84,33,54,504
"GM",61,26728,18609,808,4513
"Tolerant",45,14828,1539,896,1028
"Vulnerable",4,776,318,391,2272
"Unclassified",359,7200,3032,6260,81645
