"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32,590,447,573,4903
"GM",250,43132,20147,3933,35012
"Tolerant",23,12934,3167,614,4472
"Vulnerable",32,1802,872,1734,8122
"Unclassified",312,7086,6053,2626,13132
