"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,0,0,2,22
"Tolerant",0,0,0,0,19
"Vulnerable",0,0,2,959,2321
"Unclassified",26,65,32,6341,6384
