"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1794,794,730,1341,876
"GM",854,3656,2279,457,792
"Tolerant",593,2099,1734,347,476
"Vulnerable",3817,695,1005,6659,1374
"Unclassified",5164,160,238,4406,39516
