"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",35,6299,2929,192,116
"GM",54,63872,16051,446,1123
"Tolerant",6,15812,3293,121,190
"Vulnerable",17,2003,775,22509,11632
"Unclassified",74,3367,590,15081,49568
