"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",332,324,42,0,1742
"GM",345,52353,16684,0,7593
"Tolerant",117,14045,3879,0,4259
"Vulnerable",0,2,1,0,9
"Unclassified",2038,13742,3937,77,94634
