"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",36,927,384,0,2108
"GM",247,53789,18022,2,8680
"Tolerant",10,17908,4800,6,3297
"Vulnerable",0,9,0,1,19
"Unclassified",287,7799,3488,39,94297
