"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",63,162,70,0,285
"GM",831,55276,18191,0,6134
"Tolerant",154,18312,5206,0,3022
"Vulnerable",0,1,3,2,42
"Unclassified",330,4933,3638,1,99499
