"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8102,1089,20637,325,244
"GM",84,74720,24844,6771,254
"Tolerant",551,54069,393240,939,1825
"Vulnerable",1,308,1155,3159,732
"Unclassified",632,3375,12833,5574,318543
