"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19808,4345,64410,653,4834
"GM",508,48683,19736,19,872
"Tolerant",9395,51754,358935,1205,10510
"Vulnerable",123,462,870,1295,3199
"Unclassified",563,1429,6673,2183,321542
