"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3928,1453,12547,191,3672
"GM",837,53017,26074,91,1959
"Tolerant",17972,43116,374377,460,34850
"Vulnerable",43,1370,473,3126,1880
"Unclassified",5105,4094,31078,1884,310409
