"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",76,10,39,455,1331
"GM",67,2098,1213,221,503
"Tolerant",137,1114,708,570,399
"Vulnerable",455,269,473,43167,28370
"Unclassified",1247,345,499,16966,59178
