"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,15,9,40,355
"GM",5,483,715,269,817
"Tolerant",26,953,565,627,1654
"Vulnerable",22,1042,794,15023,53616
"Unclassified",233,1696,3053,19474,58424
