"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14,10,24,78,243
"GM",16,2311,989,439,228
"Tolerant",24,824,674,402,330
"Vulnerable",55,171,346,32394,8482
"Unclassified",1802,786,895,39421,68952
