"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",164,3,3,128,1749
"GM",3,905,871,186,91
"Tolerant",12,791,1828,1193,479
"Vulnerable",11,87,324,54682,6727
"Unclassified",96,379,322,14751,74125
