"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,85,10,233,1087
"GM",22,37405,7097,3241,3488
"Tolerant",4,7458,3273,665,965
"Vulnerable",32,8717,1062,40551,31450
"Unclassified",77,3246,608,16942,22159
