"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32,487,69,62,15
"GM",449,35467,8329,2274,1438
"Tolerant",219,15969,1546,2033,140
"Vulnerable",39,4439,1284,14453,1404
"Unclassified",90,3161,191,12112,84175
