"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,14,2,22,97
"GM",35,37337,8602,6284,4653
"Tolerant",5,6418,3267,1196,1164
"Vulnerable",24,3993,633,23906,33076
"Unclassified",135,3253,791,12438,42532
