"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",82,1907,1947,191,57
"GM",514,35023,10942,4934,2435
"Tolerant",35,5789,3672,1395,198
"Vulnerable",2,2937,3032,8655,6556
"Unclassified",32,2301,314,6444,90483
