"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,0
"GM",2,34985,190139,778,1710
"Tolerant",2,215349,60585,1455,1664
"Vulnerable",0,692,541,2374,385
"Unclassified",2,1478,1171,1065,87788
