"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,6,7,1,0
"GM",440,15844,182623,450,2208
"Tolerant",1579,194133,85008,673,1823
"Vulnerable",21,193,583,1432,1182
"Unclassified",462,9901,12586,1690,89314
