"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,38,22,4,44
"GM",5,13791,174170,529,3881
"Tolerant",17,161843,127339,654,5678
"Vulnerable",0,342,735,2220,278
"Unclassified",42,22384,35658,38186,14304
