"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10027,97,362849,286,506
"GM",168,58,8186,3,5
"Tolerant",386125,8775,733549,8015,3238
"Vulnerable",1585,50,7358,8296,25
"Unclassified",2262,183,7394,460,105902
