"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5909,157,358443,836,10988
"GM",471,17,11899,36,409
"Tolerant",372676,6954,631034,6567,54577
"Vulnerable",2980,17,5747,5363,1940
"Unclassified",25335,215,46084,1148,105600
