"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,5,303
"GM",0,80,21,155,1037
"Tolerant",0,103,127,97,1131
"Vulnerable",2,524,118,8391,39716
"Unclassified",35,2957,507,20119,104877
