"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,45,9,0,221
"GM",4,3395,1368,2,6262
"Tolerant",16,3188,852,0,1708
"Vulnerable",0,0,0,0,3
"Unclassified",146,3984,2704,15,73825
