"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",238,521,383,106,99
"GM",940,10246,1179,472,1652
"Tolerant",285,2825,906,336,979
"Vulnerable",145,520,197,4731,9482
"Unclassified",99,1905,239,5157,54106
