"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,16,14,2,44
"GM",36,4835,2619,557,4934
"Tolerant",4,5193,539,109,1671
"Vulnerable",24,119,86,6404,8433
"Unclassified",119,3642,1500,13124,43724
