"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,22,11,0,245
"GM",46,4851,4233,0,6294
"Tolerant",9,2910,323,0,2081
"Vulnerable",9,330,128,1,11853
"Unclassified",209,2918,1069,2,60201
