"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",83,2171,8180,1989,323
"GM",48,28734,92018,7263,924
"Tolerant",431,104786,232800,65093,5656
"Vulnerable",66,6814,68059,183774,3249
"Unclassified",16,3313,8306,8898,160688
