"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,5,52,21,110
"GM",88,8963,70225,2035,5004
"Tolerant",29,73470,255230,48015,48530
"Vulnerable",11,1361,49795,157683,32836
"Unclassified",448,6333,54383,39654,139400
