"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,26,97,70,229
"GM",38,12679,63267,8752,11274
"Tolerant",187,82576,233534,59700,55031
"Vulnerable",61,2227,51938,150238,35545
"Unclassified",437,10465,47397,51370,116539
