"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,4,0,70
"GM",2,5074,1984,14,6780
"Tolerant",14,2399,1800,1,4882
"Vulnerable",0,636,230,23,51991
"Unclassified",18,6636,2226,28,170454
