"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",36,1504,959,418,634
"GM",59,4883,5230,941,1081
"Tolerant",170,9730,7418,1467,2433
"Vulnerable",9,704,923,17382,26138
"Unclassified",12,5358,3322,31921,132535
