"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,0,6,6,49
"GM",1268,5581,9198,1197,2926
"Tolerant",1073,3761,6359,1773,2838
"Vulnerable",85,155,719,11652,21676
"Unclassified",1120,2697,4936,30528,145659
