"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22,1227,1331,721,19
"GM",0,11224,7061,1449,2642
"Tolerant",1,7544,3810,1529,891
"Vulnerable",0,845,762,29523,14420
"Unclassified",16,4845,2444,37622,125319
