"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,1,2,2,203
"GM",134,30399,312237,4066,12481
"Tolerant",706,319968,174058,8790,24438
"Vulnerable",46,1953,12094,46626,39745
"Unclassified",145,11576,25121,23672,175211
