"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",90,51,173,69,983
"GM",387,44808,340408,13293,5860
"Tolerant",1657,324431,145595,29088,9923
"Vulnerable",210,3306,10755,53247,53599
"Unclassified",468,10330,15075,5775,154094
