"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,160,666,135,493
"GM",1,32471,319249,3859,11766
"Tolerant",2,308704,164010,6462,17128
"Vulnerable",0,1920,10171,51339,37461
"Unclassified",206,16062,33864,38669,168877
