"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24402,49,287589,591,375
"GM",612,474,18988,17,8
"Tolerant",261872,18524,506880,2351,2091
"Vulnerable",465,5,1088,9668,48
"Unclassified",1902,73,8578,741,123603
